dataset,filename,surrogate_count,irrsurr_ch1_lag1_ordinal_z,irrexs_ch1_lag1_ordinal,irrsurr_ch1_lag1_cubic_z,irrexs_ch1_lag1_cubic,irrsurr_ch1_lag2_ordinal_z,irrexs_ch1_lag2_ordinal,irrsurr_ch1_lag2_cubic_z,irrexs_ch1_lag2_cubic,irrsurr_ch1_lag4_ordinal_z,irrexs_ch1_lag4_ordinal,irrsurr_ch1_lag4_cubic_z,irrexs_ch1_lag4_cubic,irrsurr_ch1_lag8_ordinal_z,irrexs_ch1_lag8_ordinal,irrsurr_ch1_lag8_cubic_z,irrexs_ch1_lag8_cubic,irrsurr_ch2_lag1_ordinal_z,irrexs_ch2_lag1_ordinal,irrsurr_ch2_lag1_cubic_z,irrexs_ch2_lag1_cubic,irrsurr_ch2_lag2_ordinal_z,irrexs_ch2_lag2_ordinal,irrsurr_ch2_lag2_cubic_z,irrexs_ch2_lag2_cubic,irrsurr_ch2_lag4_ordinal_z,irrexs_ch2_lag4_ordinal,irrsurr_ch2_lag4_cubic_z,irrexs_ch2_lag4_cubic,irrsurr_ch2_lag8_ordinal_z,irrexs_ch2_lag8_ordinal,irrsurr_ch2_lag8_cubic_z,irrexs_ch2_lag8_cubic,irrsurr_ch3_lag1_ordinal_z,irrexs_ch3_lag1_ordinal,irrsurr_ch3_lag1_cubic_z,irrexs_ch3_lag1_cubic,irrsurr_ch3_lag2_ordinal_z,irrexs_ch3_lag2_ordinal,irrsurr_ch3_lag2_cubic_z,irrexs_ch3_lag2_cubic,irrsurr_ch3_lag4_ordinal_z,irrexs_ch3_lag4_ordinal,irrsurr_ch3_lag4_cubic_z,irrexs_ch3_lag4_cubic,irrsurr_ch3_lag8_ordinal_z,irrexs_ch3_lag8_ordinal,irrsurr_ch3_lag8_cubic_z,irrexs_ch3_lag8_cubic
Zhang_Wamsley_2019,subject245_Morning.edf,24,0.14199296844407844,2.5238037555994628e-05,-1.552586334483659,-0.0011669862931807605,0.26362099880532824,5.471591561904287e-05,-1.6915914771487373,-0.0068180518084745515,0.2250101626735066,8.479473660437587e-05,-1.5874136217066752,-0.018029026415613953,1.8896569782180888,0.0006550154850045523,-1.5276379486999792,-0.05523916942896557,0.6617826315990586,0.00022804980942707937,0.42135347347510665,0.00025903428177015257,-0.21408134961604916,-6.098466796795833e-05,0.25527437471694825,0.0009392786553336881,-1.3514353366093863,-0.00036710095910403223,-0.5872018503089595,-0.006330062495312344,-1.0649269260741772,-0.0005108057090480279,-0.9351776695392592,-0.02937660483671377,-0.42161975016951597,-0.00012308794228638084,19.692262119490334,0.009582960696773965,-1.1139447756101999,-0.00020270447885474313,18.41737952793372,0.055763717876452054,-0.6605793997650893,-0.0003599949202682098,9.480512413648746,0.1220442743382307,0.8755817626466151,0.0008038084043431667,1.0382445538086917,0.029273859064273523
Zhang_Wamsley_2019,subject245_NREM.edf,24,-0.11054173958666179,-2.5311662800481087e-05,-1.074551972451726,-0.00022327281727339664,1.9873273866973744,0.00036845500407456356,-1.2716774985833164,-0.0017180693574573441,0.2793136135674619,0.00012836720276127598,-1.8215809611368226,-0.011326298209768658,1.867134057124896,0.001713928998930301,-5.220839405525828,-0.09515607721834948,-0.8866833888161296,-0.00033417539912052063,-1.3822959017072205,-0.00028550974902978485,-0.20757426166928516,-6.89753048241795e-05,-1.4510171663954994,-0.001953785453032479,1.8197608522131867,0.0005167199170676871,-1.5364068786746576,-0.009756242031473244,1.8322388557803788,0.0011373355785987411,-2.672016036464334,-0.039674241171919554,0.5330969939608746,0.00010498907426205838,4.790442164856105,0.0005397331069105397,3.415468141565535,0.0004768884989449525,4.074707422021448,0.002864935204097337,1.296275241691633,0.0005063529605826133,1.0592074438103247,0.003190119329749083,0.9726098233586736,0.00042061946488415115,-3.4617987946460715,-0.020304775587856243
Zhang_Wamsley_2019,subject245_REM.edf,24,-1.2291685347850412,-0.00030978811615415056,-2.4592920908912417,-0.0021922573685379445,-1.4794279260863252,-0.00029157145149947254,-2.503963706556151,-0.013546226574963575,-0.9714500850105307,-0.000408060460955022,-1.7264983607718343,-0.03185196421913776,-1.101199770559245,-0.0005518262228268895,1.2904715370104591,0.03705307094128756,0.9473095593556743,0.00027883082219108533,-2.4198754201120813,-0.0016573856951352891,0.36002646197065413,7.74856792884249e-05,-2.5961919706471823,-0.010727833031948426,-1.3470378816623578,-0.0004136539116696817,-3.0349875007365923,-0.037497490046006304,0.75842920527062,0.0006246355040035853,0.045862443012532894,0.0011409607164628247,-0.7156856968861715,-0.000196649253545938,3.5940363662536967,0.0029516286973582705,-0.06750950259599542,-9.99818383693078e-06,3.569686613912402,0.01850271880194173,-1.264821592053248,-0.0004792227879355013,2.517703173021195,0.047818658128591165,-0.09380202627594643,-6.03961578576266e-05,-2.2942045768592445,-0.06090536112070558
Zhang_Wamsley_2019,subject245_SO1.edf,24,0.38235996549839607,9.924490106879674e-05,1.40052043540266,0.0008051751440111013,-0.628486851387417,-0.0001557837549926887,1.1688505323298144,0.0035380332019013475,2.0120133833927114,0.0005655870174310928,-0.7399878715053488,-0.007534670221447426,0.7692046449103179,0.00026576348770057423,-0.21987521980788738,-0.005676111043151464,-0.21361796839954006,-0.00010293317618461002,2.273139104224718,0.0018112724182000957,1.2504864484172342,0.0002836604460657427,2.1208929076015433,0.009656487025788085,0.2822502283323288,0.00014285662499964266,0.5478246351540657,0.009553199255285711,1.1180285510558237,0.0007173438106378386,0.23647153291804218,0.007610873828461631,1.283072894788267,0.0004191429013131667,14.14182402586461,0.00705946533796805,-1.1440633383692884,-0.0002702134171661949,14.815497610831807,0.04233217408839319,-1.2636556764364844,-0.00037340800306639944,9.788425469954209,0.09883915022094593,-0.699344113757167,-0.00025155760893925245,-0.19254658544505385,-0.0056541893535630395
Zhang_Wamsley_2019,subject245_SO10.edf,24,-0.8977897953646181,-0.00034618293709470386,-2.7302079569030067,-0.003914398613174511,-0.9321523685748353,-0.00021024302906982206,-2.8607927639773,-0.025451580951048717,-0.7542014530587099,-0.00041370420415340716,-2.5090654463577216,-0.07976369898760566,-0.20462391014813788,-8.440652876641605e-05,0.9729907203656435,0.029778586670092692,1.0056329044758971,0.00028940712383048367,5.475172384144302,0.006934087661606309,-1.153352417969237,-0.0001854331543608426,5.466043574437514,0.04323228220335381,-0.5605475639513924,-0.0002629515172263582,3.461985248985727,0.09427752563082518,-0.6169426471650873,-0.0005380173462361735,-5.397178433176542,-0.230075582801604,-1.134958895999326,-0.00032808379501985356,10.978374516516295,0.010505132673426346,4.408090996642536,0.000640075092027371,11.027292131205833,0.06310727937035572,1.0398230008636504,0.00037751420312990826,6.303520018316446,0.12299990708572975,2.943686438989432,0.0013943302705581536,-5.81960948255914,-0.25103913924443644
Zhang_Wamsley_2019,subject245_SO2.edf,24,-0.16435498223666353,-4.1050943907857795e-05,2.1931500817355674,0.0003913290624333497,-0.7345318356462666,-0.00013038347709679496,3.5543558571965264,0.0029850041488401,-0.9654838876560373,-0.00032094847313302065,3.6297819218978957,0.019855399760704325,-0.3824629734169764,-0.0001757673108217251,3.886995239706867,0.1146145050710173,1.5176741176266375,0.0003633531141123872,1.8540361977707656,0.0005498719595231477,-0.6697291719410937,-0.0002564805971664842,1.9672812793676786,0.0035459740977687526,-1.3564340644842086,-0.0004220622753226251,2.077102210587209,0.01610125426922667,-0.47103090281279153,-0.00027687107480401415,2.242134733815496,0.06931867822935293,3.429874431651753,0.0007357612558776317,4.475322745357361,0.001796697290840345,1.9215546091077453,0.00045498567384358855,4.460764467268942,0.010470789566901168,0.29268381375396646,9.164994946322757e-05,2.313934193601821,0.019551176544280825,1.4412172202698126,0.0004761102141726108,-1.9343645972824521,-0.04291669241402223
Zhang_Wamsley_2019,subject245_SO3.edf,24,0.13698306319117326,2.9428741281672564e-05,0.055409124814038875,0.000142231305072786,0.984782432838962,0.00022999688128824127,0.053956512447059346,0.0008151708634865807,1.1671899331578814,0.0006178794017889681,0.2502107814644056,0.009568967202234305,0.8677578350834309,0.0002482811165158152,3.3689466998183537,0.12783979255171224,-0.1422019494374585,-5.4966092286676336e-05,3.2076313051447967,0.007666357304967446,2.551051724065874,0.00037146796784635097,3.0882281531814035,0.04679498039646686,0.6557321964920562,0.0003990102720413767,2.357658279301281,0.10912769589999077,-0.9846167811785954,-0.00043396649510302237,-1.1244770339287118,-0.04328133964662694,1.6078949929554063,0.0003291207441636959,7.483926275463045,0.018481367888317467,1.5250864695386839,0.0002997807682803222,7.21887967068032,0.11303452756982192,2.214888480706731,0.0009134199943829874,6.098630743884448,0.26533829211582144,-0.7058657203270629,-0.0001567984705975635,-6.043543027220105,-0.22400117496058247
Zhang_Wamsley_2019,subject245_SO4.edf,24,0.10155336509540656,2.393168825585041e-05,-0.06258872328989273,-2.0276766875885338e-05,-0.3853940851969457,-0.00013072602901989305,0.47538032919978124,0.000851841957166204,0.7475607733963048,0.0002966672453800128,2.3140188090288505,0.0146159975822461,1.6236957415900872,0.0010793612815584606,2.3084952881759935,0.05013619673507467,-0.2505972496655017,-5.8387423663663364e-05,2.729309071766729,0.0012712025032123615,-0.46567841762747825,-0.00011861969784731844,2.734797089045988,0.007610061591916546,-0.9334711966511543,-0.0004999523730972467,1.105310052887268,0.011549321035349263,-0.9653512367622774,-0.0005348092801488695,-1.7967530330820387,-0.045724242759467265,-0.2633784129499345,-7.68988677730567e-05,4.960937952333878,0.0022239818522476135,0.5081370950111597,9.684975955296505e-05,4.411467668065673,0.01297678357374768,0.48325599791158336,0.0002414839756352847,1.952274307152111,0.02338183293055156,0.8107405553215882,0.000517146937783986,0.6081538546943369,0.014806808219252253
Zhang_Wamsley_2019,subject245_SO5.edf,24,-0.5231005907802019,-0.00012098659641859014,-0.26877932852412595,-0.00013561355355863906,0.6319998466168462,0.0002031157536341653,-0.5399613010863209,-0.0014058813438797934,4.374228995907882,0.0012626205600994992,-1.0282678681364414,-0.008825084506513238,2.930416164297774,0.0013959548643756338,-0.840349867085948,-0.015486431995118254,0.04757880597083717,1.0957692804430548e-05,-1.3572516979258558,-0.0007509841176374871,1.9826822209359742,0.0003444874907759019,-1.9675934819793608,-0.006304353997195868,2.129882615925999,0.0004095915872789715,-4.570693272807151,-0.04322757137989308,7.235306353098921,0.0023662639338282326,-3.7098742152152693,-0.09047821723770458,0.2992006815006345,0.000104256256390781,2.894622407324473,0.0008848874628009675,-0.6414378260922989,-0.00010801085897009564,1.8806874893179195,0.0038226859687964486,-0.31936296618006416,-9.619555127877733e-05,-1.6336933382589691,-0.013783640396632678,0.5581044192366416,0.00016456034085129636,-3.6635296309307437,-0.08520406148383802
Zhang_Wamsley_2019,subject245_SO6.edf,24,-0.9195051775276736,-0.00022009749773645333,-0.4162902405987225,-0.0007153107358130753,-0.6776797228925819,-0.00018259263204460402,-0.6729234505503399,-0.006861359113701074,-1.3498808766604862,-0.0003903831919693002,-1.488867217335253,-0.03562261386585915,-0.4327170908317479,-0.00015010235729766476,1.629515353724138,0.04973964612210809,0.34300903581866193,7.079739798480285e-05,2.203898124844513,0.0046344467067218524,1.2990608039244218,0.00015755103644903015,1.9918393332257809,0.026502802280970753,2.9899734810072527,0.0012795459497784325,1.0311261194737809,0.04128545257859291,0.14790539401594094,6.24976710697247e-05,-2.2365136600515667,-0.08370976291336006,2.56356583716432,0.000680520522865528,5.070302522798242,0.009448496103348039,3.862124713708877,0.000736152326005086,4.879414183876125,0.05867946428935221,13.1533792706323,0.004323934564440916,3.6239150345881037,0.1423641238294693,3.8427085481018377,0.0011586136904401015,-4.739099184906984,-0.16653928014168862
Zhang_Wamsley_2019,subject245_SO7.edf,24,0.5544742359812064,0.00018341317830348369,-0.45645294123476304,-0.0003846813356612298,-1.5803529229993818,-0.00026104793991074964,-0.07392455506086382,-0.000359367027870364,-0.19627548898041206,-7.117277333902589e-05,2.033996169214339,0.025820492320217756,-0.8095331576848429,-0.000363133245349855,0.46485929829565004,0.013874416723550793,-1.172093523020518,-0.0004450136766309836,-0.7273522737357205,-0.000475770604969831,-1.4856198672453238,-0.00027197026672178893,-0.3233415571795443,-0.0014125024061749543,-1.093409927020741,-0.0005164845985447916,0.9909957911029756,0.01980453098277768,-0.9135473081623566,-0.0006991680288212469,0.9037567330843561,0.03405113531110598,-0.4881533193722209,-0.00013225298785624946,2.0922500931551435,0.0012742761009599155,0.027434965110959754,4.4326554764016865e-06,1.8057418987523939,0.0064114864927529895,0.7698722672206626,0.00031371834962302134,0.062268836021144504,0.0007453770765737029,2.9198918390056052,0.0019809043240931407,-2.234435909808364,-0.0580177867349539
Zhang_Wamsley_2019,subject245_SO8.edf,24,0.3437164501764403,6.483827338739882e-05,-1.1767578156371143,-0.000960427381604292,-0.2884193341205135,-5.992514288395557e-05,-1.2137408492510846,-0.0054896046833982515,0.7018178409070794,0.00030530628612734315,-0.7652105222967702,-0.007750502284627094,2.7499047018717557,0.0011702429555435646,0.7634046812647043,0.02055970610628806,-0.11010879745521766,-2.6834741139609042e-05,-0.23301969783788254,-0.00013701204116305167,0.6573951834325437,0.00010162043924603502,-0.2595051373401287,-0.0008773083730948101,-0.48065182211598,-0.00010420672042040391,-0.0648428330501442,-0.0008241782215650823,0.836963250736079,0.0003613221893222292,-0.026300190078211452,-0.000842357763588244,1.711593743551048,0.00049265193894247,3.096814096562957,0.002214281718925503,0.6293799835565544,0.00018329979941200772,2.6384478707266696,0.01189234320522188,-0.6928748612754139,-0.0005106412679474351,0.4582975733797259,0.00791149582656123,0.30432695096179496,0.00023472610385976962,-1.0002192154593286,-0.040088865536835674
Zhang_Wamsley_2019,subject245_SO9.edf,24,0.07574520095708638,2.5118500501253207e-05,-1.4300051154540383,-0.001979781324691022,1.0378658883850445,0.00017186568727932332,-1.4782137550617884,-0.011849512765125664,0.8512968604516898,0.0004004548085419254,-0.7223609902799516,-0.015579242661428079,1.3551422901941028,0.0004570511481145308,2.215130851033897,0.07924847324955797,0.11344489682584588,2.274344066851929e-05,0.9089264567517167,0.0012810431308305798,-1.010504301805529,-0.00016776547299199407,0.6789320166854068,0.005984455859101695,-0.6843397536164494,-0.0002454743308531041,-0.15199894138023082,-0.0038429879120936046,-0.8672972189947921,-0.0003455551821417298,-0.09045997816093011,-0.002050032335440455,1.6434778787686093,0.0005272404153119231,-0.4402413093245777,-0.0006773913020037589,-0.6182095021167499,-0.0002023981747434532,-0.5096076354278741,-0.0048813438987146945,-0.4671365720958738,-0.00022012113239286744,-1.137869845173327,-0.03207069712799258,-0.19416076529018578,-9.248771047321621e-05,-0.6171299071435149,-0.019219895002300702
Zhang_Wamsley_2019,subject249_Morning.edf,24,2.0732954711133873,0.000792217095805237,0.5429674721917854,0.0003134709079957256,1.5527286467392634,0.0006081805491741964,0.4914374687183235,0.0014688919298683262,1.235150988867362,0.0005710877283920567,0.6881278856191062,0.006334791027109715,-0.27670262807933216,-0.00018968626009769176,2.910332620810644,0.07400050858887362,-0.9492466888732373,-0.00027676409437348416,0.48455999405978595,0.00017193498692947887,-1.1801811351362228,-0.0002398942497621143,0.627243255754937,0.0013867613774136902,-0.34381546756991527,-0.00015780038027560293,1.4984478737368754,0.013552005464267351,0.38677380751057167,0.0002057117177738703,1.9100328092239296,0.06541540201422046,-0.4743940681567106,-0.000149409832727079,1.8656079628084568,0.0007320084185698782,0.011434720140512415,4.267351370141606e-06,2.234284313099036,0.005730648826779913,0.44387411016840117,0.00023586662522779233,3.045600620444475,0.037924889452301,-0.5907266074897524,-0.0004375896477383179,1.4958981466338133,0.056728377116474715
Zhang_Wamsley_2019,subject249_NREM.edf,24,-0.7464009013058799,-0.00029666912796124804,-1.234285568535267,-0.00019569572081492705,-0.6983927656376784,-0.00020732976538006019,-1.8234685190387743,-0.0019357518971997976,1.8923040746178492,0.0007424202845630792,-3.253941280453884,-0.019602366744672806,2.025296342628982,0.0011084264007776199,-4.142070244784174,-0.07867570756057697,-0.8375563481283697,-0.00026122659844766337,-0.34845683923862186,-7.837255737167801e-05,-0.840923476326799,-0.0002014513617756583,-0.3596833053368035,-0.0005435217943697733,0.9184008741119918,0.00033598261455622456,-0.5791772651842676,-0.0046119212200717435,1.5356973774198674,0.000609315776327987,-0.721476831878946,-0.01828243009993623,-0.6179171012609365,-0.0001683901676624362,-0.5115700525853777,-0.00014483601530585215,-0.06016925409156603,-1.3378459055050137e-05,-1.0255627132618332,-0.001807130181595404,0.11807493879574285,3.788504955979413e-05,-2.513240020348278,-0.02158790409296968,1.4033036642009005,0.0005947332788538907,-2.441637089731714,-0.049920615597487006
Zhang_Wamsley_2019,subject249_REM.edf,24,-1.219932996896735,-0.0003036794301303947,0.6890080366515667,0.0003334974204532463,0.09806812196260646,3.8402942681523e-05,0.7823086016627386,0.002407359083468586,-0.31320528181075413,-0.00016815786892213135,1.208873274933432,0.013794994803792914,0.8202700838969081,0.0005943683643750442,1.2050635262984433,0.04422346979080035,0.9060478682414755,0.0001738677063100042,1.7379454939314174,0.0007394409436644442,0.348670139068678,8.292103656686945e-05,1.799209281807752,0.004656876019569622,0.6113131771473654,0.0003237138651169259,1.561176647846047,0.019707814043888133,0.2187774705555793,0.00010082219065877537,2.6052640713679986,0.07643213569552025,-0.594785658317443,-0.0001333913436210336,5.348644815936563,0.003415293300503563,-0.3536325537985222,-8.836831492097392e-05,5.765658389547997,0.022147853033193336,0.4856448084035979,9.795318721127617e-05,5.235465131543268,0.07781663707442471,1.4845115629276286,0.0005714411263700534,2.024357550575544,0.06287153966127237
Zhang_Wamsley_2019,subject249_SO1.edf,24,0.19217187463966606,4.739607231543419e-05,-0.31484529753294355,-7.46241546318707e-05,1.3470056487077764,0.0002560825305340805,-0.49089542694030974,-0.0008036966670673899,4.005243068040864,0.00199782756979113,-0.17788747571393076,-0.001638226502399371,1.746720901792365,0.000861208368550357,2.2702814210286304,0.08209751338258513,1.2644328736290755,0.00039459807025892885,-1.1134949711161817,-0.0002565112566601513,-0.029127862084865692,-7.989525481149988e-06,-1.7490762238406516,-0.0021519206789383807,1.2534951509738999,0.0007166205369091245,-2.584480163802375,-0.017498278164072935,0.9170526549755128,0.0008004585181317752,-1.265492770339655,-0.04458120322072486,-0.15922420370517865,-5.634666697770297e-05,-2.228405413127283,-0.0007141356865147116,2.942721742494439,0.0003997170571653901,-2.533111852260461,-0.005183227262565545,1.9563457298173415,0.0006405590340265346,-3.046814430225911,-0.031511804762263236,2.2070651969151966,0.0012832620160477706,-2.528800820036758,-0.12353773785160642
Zhang_Wamsley_2019,subject249_SO2.edf,24,-0.4631390024683053,-0.0001580074236828201,0.3775030115383828,0.00019020575768574865,-0.02143950774092774,-4.101949981351186e-06,0.21060977505273518,0.0007034503980646555,-0.44103233957171273,-0.00011911896935028866,-0.2577361614205475,-0.004091558918457582,0.8278429381477374,0.0003022419916377661,-0.683637955738105,-0.03494145862599381,0.8959156145508684,0.00020182778101384828,0.3160957831808715,0.0002095431178672771,-0.24109411992120297,-4.299534659561705e-05,0.1951743800703943,0.0007208323835978935,-0.9525170820999751,-0.0003483592230156484,-0.3191370610000969,-0.0053307662819677476,0.38235747336245374,0.00016791958984570135,-0.7308888746919944,-0.03912562683668603,-1.3286195530270863,-0.0003336588199520163,0.6617284587949823,0.00044124329859960274,-0.848026515906263,-0.0002075587839167508,0.565923659102273,0.0023707097473828253,-0.3187954880693599,-0.00018353495290390016,0.010925812168063351,0.00017388405508201102,-1.0186342778896287,-0.0005933286652090677,0.5171837035609529,0.02257531122141279
